"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
14,1,84,2191,529,568,1097,524,560,1084
14,1,84,2192,359,398,757,358,396,754
14,1,84,2193,571,652,1223,560,639,1199
14,1,84,2194,841,865,1706,832,848,1680
14,1,84,2195,380,415,795,374,410,784
14,1,84,2196,771,800,1571,759,789,1548
14,1,84,2197,620,629,1249,614,620,1234
14,1,84,2198,1199,1239,2438,1178,1224,2402
14,1,84,2199,619,591,1210,614,587,1201
14,1,84,2200,580,547,1127,571,538,1109
14,1,84,2201,496,532,1028,491,527,1018
14,1,84,2202,446,445,891,438,437,875
14,1,84,2203,2938,3033,5971,2884,2967,5851
14,1,84,2204,617,651,1268,609,641,1250
14,1,84,2205,817,852,1669,810,846,1656
14,1,84,2206,796,839,1635,783,829,1612
14,1,84,2207,798,809,1607,789,799,1588
14,1,84,2208,823,783,1606,818,773,1591
14,1,84,2209,520,515,1035,519,508,1027
14,1,84,2210,1827,1895,3722,1804,1872,3676
14,1,84,2211,265,257,522,263,256,519
14,1,95,2396,1555,1549,3104,1536,1521,3057
14,1,95,2397,387,418,805,382,408,790
14,1,95,2398,506,525,1031,498,515,1013
14,1,95,2399,518,540,1058,509,532,1041
14,1,95,2400,1668,1702,3370,1635,1668,3303
14,1,95,2401,861,887,1748,842,868,1710
14,1,95,2402,497,513,1010,483,506,989
14,1,95,2403,524,529,1053,517,520,1037
14,1,95,2404,685,771,1456,676,759,1435
14,1,95,2405,629,662,1291,617,650,1267
14,1,95,2406,1219,1301,2520,1203,1272,2475
14,1,95,2407,1810,1758,3568,1775,1728,3503
14,1,95,2408,1172,1175,2347,1151,1158,2309
14,1,95,2409,154,125,279,151,121,272
14,1,95,2410,194,182,376,191,179,370
14,1,95,2411,116,103,219,112,101,213
14,1,95,2412,620,673,1293,600,657,1257
14,1,95,2413,836,806,1642,825,793,1618
14,1,95,2414,242,223,465,238,221,459
14,1,95,2415,443,436,879,442,432,874
14,1,95,2416,164,167,331,157,163,320
14,1,95,2417,537,528,1065,534,515,1049
14,1,96,2418,981,1048,2029,965,1030,1995
14,1,96,2419,656,703,1359,643,687,1330
14,1,96,2420,309,327,636,298,322,620
14,1,96,2421,243,256,499,239,252,491
14,1,96,2422,765,804,1569,754,789,1543
14,1,96,2423,894,905,1799,876,887,1763
14,1,105,2742,487,557,1044,463,537,1000
14,1,105,2743,388,375,763,373,361,734
14,1,105,2744,151,117,268,147,113,260
14,1,105,2745,91,85,176,87,83,170
14,1,105,2746,178,182,360,169,178,347
14,1,105,2747,697,677,1374,678,659,1337
14,1,115,2839,436,423,859,427,416,843
14,1,115,2840,323,336,659,312,328,640
14,1,115,2841,580,554,1134,569,545,1114
14,1,115,2842,478,563,1041,468,553,1021
14,1,115,2843,54,55,109,53,55,108
14,1,115,2844,189,162,351,186,160,346
14,1,115,2845,116,122,238,112,117,229
14,1,115,2846,56,57,113,54,55,109
14,2,36,501,1733,1927,3660,1690,1895,3585
14,2,36,502,527,605,1132,523,596,1119
14,2,36,503,565,653,1218,556,649,1205
14,2,36,504,953,1065,2018,936,1053,1989
14,2,36,505,1741,1950,3691,1718,1924,3642
14,2,36,506,711,826,1537,701,817,1518
14,2,36,507,411,509,920,404,503,907
14,2,36,508,540,609,1149,528,599,1127
14,2,36,509,1259,1396,2655,1238,1370,2608
14,2,36,510,664,736,1400,658,725,1383
14,2,36,511,364,334,698,362,333,695
14,2,36,512,943,937,1880,930,921,1851
14,2,36,513,258,247,505,257,244,501
14,2,36,514,107,104,211,107,103,210
14,2,36,517,34,26,60,34,24,58
14,2,36,518,255,256,511,252,251,503
14,2,36,519,188,199,387,188,196,384
14,2,36,520,1215,1230,2445,1201,1222,2423
14,2,36,521,686,692,1378,676,683,1359
14,2,36,522,197,215,412,190,207,397
14,2,36,523,90,100,190,88,98,186
14,2,36,524,79,90,169,78,88,166
14,2,36,525,958,967,1925,946,949,1895
14,2,36,526,735,847,1582,724,838,1562
14,2,36,527,1033,1086,2119,1019,1071,2090
14,2,36,528,162,169,331,161,168,329
14,2,36,529,117,131,248,115,131,246
14,2,36,3358,281,308,589,277,302,579
14,2,36,3359,464,508,972,460,504,964
14,2,36,3360,416,431,847,416,428,844
14,2,36,3361,143,146,289,142,144,286
14,2,36,3362,285,299,584,285,299,584
14,2,55,1702,2277,2364,4641,2246,2332,4578
14,2,55,1703,1222,1315,2537,1205,1297,2502
14,2,55,1704,811,914,1725,795,902,1697
14,2,55,1705,378,438,816,373,435,808
14,2,55,1706,1268,1438,2706,1248,1422,2670
14,2,55,1707,1551,1740,3291,1529,1717,3246
14,2,55,1708,841,911,1752,834,900,1734
14,2,55,1709,751,860,1611,740,846,1586
14,2,55,1710,522,596,1118,515,592,1107
14,2,55,1711,2137,2346,4483,2107,2316,4423
14,2,55,1712,428,480,908,425,473,898
14,2,55,1713,3656,3696,7352,3609,3649,7258
14,2,55,1714,896,956,1852,879,950,1829
14,2,55,1715,4243,4570,8813,4192,4518,8710
14,2,55,1716,193,206,399,193,206,399
14,2,55,1717,312,370,682,309,367,676
14,2,55,1718,150,189,339,149,187,336
14,2,55,1719,618,764,1382,611,752,1363
14,2,55,1720,382,398,780,378,395,773
14,2,55,1721,500,566,1066,492,559,1051
14,2,55,1722,436,495,931,431,490,921
14,2,55,1723,434,507,941,431,499,930
14,2,55,1724,248,311,559,247,308,555
14,2,55,1725,89,101,190,88,101,189
14,2,55,1726,271,325,596,266,322,588
14,2,55,1727,33,47,80,33,47,80
14,2,55,1728,215,253,468,210,251,461
14,2,55,1729,800,874,1674,792,864,1656
14,2,55,1730,656,709,1365,648,701,1349
14,2,55,1731,2100,2245,4345,2071,2219,4290
14,2,55,1732,1295,1378,2673,1276,1362,2638
14,2,55,1733,503,632,1135,495,619,1114
14,2,55,1734,1393,1556,2949,1376,1535,2911
14,2,55,1735,1637,1733,3370,1613,1715,3328
14,2,55,1736,745,852,1597,735,847,1582
14,2,55,1737,1635,1764,3399,1621,1744,3365
14,2,55,1738,414,448,862,399,440,839
14,2,55,1739,530,564,1094,523,559,1082
14,2,55,1740,411,426,837,401,417,818
14,2,55,1741,416,415,831,408,404,812
14,2,55,1742,227,247,474,227,242,469
14,2,55,1743,358,367,725,351,362,713
14,2,55,1744,54,47,101,52,45,97
14,2,55,1745,253,276,529,246,273,519
14,2,55,1746,244,245,489,242,241,483
14,2,55,1747,475,529,1004,458,512,970
14,2,55,1748,1576,1651,3227,1546,1621,3167
14,2,55,1749,1404,1480,2884,1393,1468,2861
14,2,55,1750,36,38,74,36,38,74
14,2,55,1751,100,131,231,99,130,229
14,2,55,1752,191,174,365,190,174,364
14,2,55,1753,113,123,236,112,122,234
14,2,55,1754,1037,1142,2179,1026,1134,2160
14,2,55,1755,465,481,946,463,475,938
14,2,55,1756,145,120,265,145,120,265
14,2,55,1757,485,519,1004,481,508,989
14,2,55,1758,81,84,165,79,82,161
14,2,55,1759,448,466,914,442,464,906
14,2,55,1760,840,909,1749,836,904,1740
14,2,55,1761,582,619,1201,568,607,1175
14,2,55,1762,504,517,1021,502,513,1015
14,2,55,1763,2640,2723,5363,2613,2681,5294
14,2,55,1764,216,203,419,215,201,416
14,2,55,1765,256,279,535,254,277,531
14,2,55,1766,135,166,301,135,164,299
14,2,55,1767,707,733,1440,701,718,1419
14,2,55,1768,498,521,1019,495,518,1013
14,2,55,1769,1809,1952,3761,1777,1930,3707
14,2,55,1770,121,121,242,119,121,240
14,2,55,1771,2115,2310,4425,2088,2282,4370
14,2,55,1772,820,744,1564,811,733,1544
14,2,55,1773,448,452,900,446,446,892
14,2,55,1774,158,147,305,158,145,303
14,2,55,1775,158,143,301,157,143,300
14,2,66,1886,983,1098,2081,969,1083,2052
14,2,66,1887,975,1107,2082,952,1088,2040
14,2,66,1888,689,747,1436,669,737,1406
14,2,66,1889,1407,1495,2902,1378,1464,2842
14,2,66,1890,386,450,836,380,442,822
14,2,66,1891,258,281,539,257,279,536
14,2,66,1892,1265,1338,2603,1248,1328,2576
14,2,66,1893,605,631,1236,598,622,1220
14,2,66,1894,224,262,486,223,262,485
14,2,66,1895,612,663,1275,600,654,1254
14,2,66,1896,772,869,1641,754,846,1600
14,2,66,1897,517,498,1015,510,495,1005
14,2,66,1898,209,209,418,209,205,414
14,2,66,1899,398,431,829,392,425,817
14,2,66,1900,564,570,1134,563,567,1130
14,2,74,2055,1285,1386,2671,1257,1363,2620
14,2,74,2056,671,748,1419,664,735,1399
14,2,74,2057,196,202,398,193,197,390
14,2,74,2058,122,107,229,120,105,225
14,2,74,2059,41,35,76,39,34,73
14,2,74,2060,70,59,129,67,54,121
14,2,74,2061,52,89,141,52,88,140
14,2,74,2062,82,82,164,82,81,163
14,2,75,2063,2380,2586,4966,2349,2561,4910
14,2,75,2064,792,839,1631,780,825,1605
14,2,75,2065,547,543,1090,543,540,1083
14,2,75,2066,2026,2058,4084,1987,2024,4011
14,2,75,2067,2603,2728,5331,2549,2688,5237
14,2,75,2068,1734,1716,3450,1707,1696,3403
14,2,75,2069,645,696,1341,640,691,1331
14,2,75,2070,241,271,512,237,269,506
14,2,75,2071,368,404,772,365,394,759
14,2,75,2072,283,306,589,280,299,579
14,2,75,2073,466,458,924,463,452,915
14,2,75,2074,1068,1183,2251,1058,1171,2229
14,2,75,2075,899,965,1864,883,955,1838
14,2,75,2076,1242,1291,2533,1226,1269,2495
14,2,75,2077,535,599,1134,527,596,1123
14,2,75,2078,688,742,1430,681,731,1412
14,2,75,2079,1711,1889,3600,1686,1871,3557
14,2,75,2080,172,203,375,170,197,367
14,2,75,2081,508,595,1103,504,583,1087
14,2,75,2082,296,327,623,292,325,617
14,2,75,2083,444,442,886,440,438,878
14,2,75,2084,588,654,1242,586,649,1235
14,2,75,2085,233,266,499,232,264,496
14,2,75,2086,371,362,733,366,361,727
14,2,75,2087,369,358,727,365,354,719
14,2,75,2088,327,323,650,320,318,638
14,2,75,2089,196,223,419,194,220,414
14,2,75,2090,156,195,351,154,192,346
14,2,75,2091,157,144,301,155,144,299
14,2,75,2092,304,306,610,300,303,603
14,2,75,2093,1553,1597,3150,1528,1576,3104
14,2,75,2094,976,992,1968,959,982,1941
14,2,75,2095,108,131,239,107,130,237
14,2,75,2096,102,89,191,102,89,191
14,2,76,2097,303,332,635,298,330,628
14,2,76,2098,1307,1484,2791,1293,1468,2761
14,2,76,2099,1027,1248,2275,1011,1231,2242
14,2,76,2100,658,703,1361,649,695,1344
14,2,76,2101,940,1083,2023,918,1060,1978
14,2,76,2102,670,788,1458,657,777,1434
14,2,76,2103,746,854,1600,733,844,1577
14,2,76,2104,84,80,164,84,79,163
14,2,76,2105,204,185,389,200,180,380
14,2,76,2106,45,43,88,45,43,88
14,2,110,2794,1607,1701,3308,1539,1636,3175
14,2,110,2795,332,365,697,321,359,680
14,2,110,2796,1087,1250,2337,1049,1216,2265
14,2,110,2797,692,759,1451,667,726,1393
14,2,110,2798,321,333,654,311,322,633
14,2,110,2799,299,320,619,286,305,591
14,2,110,2800,988,1030,2018,945,981,1926
14,2,110,2801,355,380,735,343,373,716
14,2,110,2802,80,100,180,76,99,175
14,2,110,2803,860,975,1835,822,918,1740
14,3,8,102,1320,1304,2624,1297,1284,2581
14,3,8,103,851,915,1766,841,910,1751
14,3,8,104,966,1077,2043,947,1053,2000
14,3,8,105,698,821,1519,689,814,1503
14,3,8,106,2246,2426,4672,2224,2386,4610
14,3,8,107,2894,3224,6118,2841,3181,6022
14,3,8,108,685,801,1486,677,786,1463
14,3,8,109,473,582,1055,463,571,1034
14,3,8,110,508,640,1148,503,634,1137
14,3,8,111,1429,1498,2927,1403,1475,2878
14,3,8,112,1272,1360,2632,1244,1324,2568
14,3,8,113,734,806,1540,722,795,1517
14,3,8,114,1285,1449,2734,1266,1420,2686
14,3,8,115,1745,1802,3547,1721,1779,3500
14,3,8,116,1547,1684,3231,1523,1664,3187
14,3,8,117,2508,2672,5180,2469,2621,5090
14,3,8,118,709,782,1491,693,771,1464
14,3,8,119,747,776,1523,736,759,1495
14,3,8,124,405,394,799,397,386,783
14,3,8,125,287,282,569,279,277,556
14,3,8,126,147,190,337,146,188,334
14,3,8,127,701,804,1505,687,791,1478
14,3,8,128,178,196,374,175,194,369
14,3,8,129,74,100,174,73,99,172
14,3,8,130,138,139,277,136,138,274
14,3,8,131,232,222,454,225,218,443
14,3,8,132,442,410,852,432,406,838
14,3,8,133,622,634,1256,609,623,1232
14,3,8,134,691,688,1379,682,676,1358
14,3,8,137,462,463,925,459,458,917
14,3,48,1613,1066,1096,2162,1043,1069,2112
14,3,48,1614,620,625,1245,600,614,1214
14,3,48,1615,1115,1180,2295,1094,1162,2256
14,3,48,1616,679,734,1413,659,720,1379
14,3,48,1617,408,459,867,398,452,850
14,3,48,1618,380,414,794,372,406,778
14,3,48,1619,639,707,1346,620,691,1311
14,3,48,1620,1367,1521,2888,1341,1496,2837
14,3,48,1621,475,550,1025,463,541,1004
14,3,48,1622,1211,1288,2499,1193,1267,2460
14,3,48,1623,636,685,1321,617,668,1285
14,3,48,1624,948,1040,1988,936,1016,1952
14,3,48,1625,142,161,303,140,160,300
14,3,48,1626,484,549,1033,479,546,1025
14,3,48,1627,55,50,105,55,50,105
14,3,48,1628,269,265,534,258,260,518
14,3,48,1629,145,132,277,144,130,274
14,3,48,1630,80,83,163,80,80,160
14,3,48,1631,253,267,520,251,265,516
14,3,48,1632,104,84,188,98,81,179
14,3,48,1633,563,589,1152,555,569,1124
14,3,48,1634,105,82,187,103,79,182
14,3,50,1647,646,716,1362,633,710,1343
14,3,50,1648,667,744,1411,653,739,1392
14,3,50,1649,1003,1091,2094,989,1078,2067
14,3,50,1650,813,925,1738,791,907,1698
14,3,50,1651,1015,1123,2138,996,1110,2106
14,3,50,1652,140,109,249,140,109,249
14,3,50,1653,350,355,705,344,350,694
14,3,50,1654,359,364,723,354,361,715
14,3,50,1655,873,944,1817,859,931,1790
14,3,50,1656,332,240,572,325,237,562
14,3,50,1657,270,273,543,268,272,540
14,3,50,1658,572,623,1195,566,611,1177
14,3,50,1659,356,396,752,352,389,741
14,3,50,1660,556,594,1150,543,586,1129
14,3,62,1824,662,779,1441,647,768,1415
14,3,62,1825,385,414,799,379,406,785
14,3,62,1826,255,262,517,249,258,507
14,3,62,1827,257,332,589,247,327,574
14,3,62,1828,347,375,722,341,368,709
14,3,62,1829,304,355,659,302,354,656
14,3,62,1830,83,97,180,81,95,176
14,3,80,2132,729,865,1594,715,849,1564
14,3,80,2133,1678,1822,3500,1640,1792,3432
14,3,80,2134,752,807,1559,736,797,1533
14,3,80,2135,821,935,1756,812,922,1734
14,3,80,2136,871,1005,1876,856,988,1844
14,3,80,2137,716,796,1512,699,788,1487
14,3,80,2138,1153,1303,2456,1129,1282,2411
14,3,80,2139,964,1062,2026,950,1049,1999
14,3,80,2140,1694,1809,3503,1653,1785,3438
14,3,80,2141,77,84,161,77,84,161
14,3,80,2142,558,594,1152,546,583,1129
14,3,80,2144,274,266,540,269,266,535
14,3,80,2145,172,164,336,168,163,331
14,3,80,2146,106,98,204,104,97,201
14,3,80,2147,365,362,727,358,353,711
14,3,80,2148,152,162,314,148,161,309
14,3,80,2149,536,538,1074,527,525,1052
14,3,92,2307,1104,1259,2363,1080,1242,2322
14,3,92,2308,1340,1441,2781,1323,1428,2751
14,3,92,2309,479,520,999,476,506,982
14,3,92,2310,304,364,668,300,355,655
14,3,92,2311,476,536,1012,467,530,997
14,3,92,2312,195,234,429,191,231,422
14,3,92,2313,663,717,1380,650,704,1354
14,3,92,2314,164,199,363,162,193,355
14,3,92,2315,588,682,1270,577,670,1247
14,3,92,2316,1246,1343,2589,1231,1325,2556
14,3,92,2317,323,441,764,317,431,748
14,3,92,2318,2104,2402,4506,2061,2365,4426
14,3,92,2319,930,975,1905,911,955,1866
14,3,92,2320,883,979,1862,871,964,1835
14,3,92,2321,277,307,584,273,302,575
14,3,92,2322,473,507,980,456,485,941
14,3,92,2323,675,719,1394,656,705,1361
14,3,92,2324,665,674,1339,647,659,1306
14,3,92,2325,451,452,903,447,450,897
14,3,92,2326,433,473,906,427,464,891
14,3,92,2327,219,197,416,217,193,410
14,3,92,2328,467,511,978,463,505,968
14,3,92,2329,94,80,174,93,79,172
14,3,94,2340,1365,1416,2781,1337,1395,2732
14,3,94,2341,1285,1403,2688,1268,1382,2650
14,3,94,2342,1208,1305,2513,1187,1280,2467
14,3,94,2343,1413,1476,2889,1399,1457,2856
14,3,94,2344,2646,2765,5411,2611,2721,5332
14,3,94,2345,776,874,1650,764,865,1629
14,3,94,2346,1058,1173,2231,1043,1154,2197
14,3,94,2347,748,886,1634,736,869,1605
14,3,94,2348,1114,1224,2338,1092,1201,2293
14,3,94,2349,617,678,1295,607,666,1273
14,3,94,2350,639,725,1364,627,713,1340
14,3,94,2351,1181,1232,2413,1152,1203,2355
14,3,94,2352,2155,2243,4398,2113,2208,4321
14,3,94,2353,1381,1398,2779,1355,1367,2722
14,3,94,2354,1444,1595,3039,1428,1572,3000
14,3,94,2355,902,963,1865,888,945,1833
14,3,94,2356,899,1012,1911,886,999,1885
14,3,94,2357,2725,2866,5591,2679,2839,5518
14,3,94,2358,874,994,1868,855,973,1828
14,3,94,2359,878,1032,1910,866,1008,1874
14,3,94,2360,2103,2200,4303,2056,2160,4216
14,3,94,2361,4732,4687,9419,4634,4594,9228
14,3,94,2362,2014,2111,4125,1977,2065,4042
14,3,94,2363,1843,1910,3753,1808,1880,3688
14,3,94,2364,2775,2926,5701,2733,2871,5604
14,3,94,2365,763,833,1596,752,822,1574
14,3,94,2366,867,978,1845,846,965,1811
14,3,94,2367,734,729,1463,719,716,1435
14,3,94,2368,296,333,629,289,326,615
14,3,94,2369,1218,1308,2526,1201,1288,2489
14,3,94,2370,1231,1353,2584,1207,1319,2526
14,3,94,2371,1848,2052,3900,1821,2019,3840
14,3,94,2372,1321,1350,2671,1296,1325,2621
14,3,94,2373,822,939,1761,806,923,1729
14,3,94,2374,622,711,1333,614,698,1312
14,3,94,2375,775,835,1610,765,816,1581
14,3,94,2377,121,105,226,119,105,224
14,3,94,2378,444,358,802,438,354,792
14,3,94,2379,71,72,143,70,71,141
14,3,94,2380,75,77,152,74,77,151
14,3,94,2381,909,866,1775,897,855,1752
14,3,94,2382,485,481,966,476,474,950
14,3,94,2383,587,604,1191,577,590,1167
14,3,94,2384,223,204,427,221,198,419
14,3,94,2385,170,153,323,168,150,318
14,3,94,2386,242,220,462,235,218,453
14,3,94,2387,185,205,390,182,202,384
14,3,94,2388,260,268,528,258,267,525
14,3,94,2389,1220,1229,2449,1191,1205,2396
14,3,94,2390,250,255,505,243,249,492
14,3,94,2391,54,41,95,54,41,95
14,3,94,2392,802,822,1624,790,810,1600
14,3,94,2393,294,266,560,288,260,548
14,3,94,2394,388,367,755,385,362,747
14,3,94,2395,476,507,983,468,491,959
14,3,112,2816,1277,1292,2569,1254,1275,2529
14,3,112,2817,581,569,1150,569,558,1127
14,3,112,2818,567,560,1127,556,554,1110
14,3,112,2819,77,71,148,74,70,144
14,3,112,2820,209,194,403,205,193,398
14,3,112,2821,129,113,242,128,113,241
14,3,112,2822,39,36,75,38,36,74
14,3,112,2823,133,146,279,129,145,274
14,3,116,2847,1802,1877,3679,1763,1847,3610
14,3,116,2848,980,1065,2045,962,1043,2005
14,3,116,2849,1141,1155,2296,1118,1139,2257
14,3,116,2850,1272,1321,2593,1243,1302,2545
14,3,116,2851,457,521,978,439,511,950
14,3,116,2852,280,285,565,275,279,554
14,3,116,2853,241,248,489,236,246,482
14,3,116,2854,965,1055,2020,942,1039,1981
14,3,117,2855,330,340,670,324,331,655
14,3,117,2856,590,615,1205,583,599,1182
14,3,117,2857,367,363,730,358,360,718
14,3,117,2858,338,353,691,334,349,683
14,3,117,2859,61,57,118,60,54,114
14,3,117,2860,105,86,191,104,86,190
14,3,117,2861,99,84,183,98,84,182
14,3,118,2862,557,626,1183,552,619,1171
14,3,118,2863,458,518,976,455,510,965
14,3,118,2864,405,510,915,396,500,896
14,3,118,2865,562,644,1206,547,633,1180
14,3,118,2866,314,376,690,309,373,682
14,3,118,2867,786,900,1686,773,883,1656
14,3,118,2868,742,826,1568,733,816,1549
14,3,118,2869,781,859,1640,761,844,1605
14,3,118,2870,637,721,1358,625,709,1334
14,3,118,2871,1317,1397,2714,1300,1378,2678
14,3,118,2873,175,178,353,172,178,350
14,3,118,2874,171,187,358,170,186,356
14,3,118,2875,438,533,971,426,526,952
14,3,118,2876,137,157,294,133,156,289
14,3,118,2877,93,116,209,93,115,208
14,3,118,2878,755,822,1577,747,814,1561
14,3,118,2879,331,329,660,328,323,651
14,3,118,2880,48,46,94,48,46,94
14,3,118,2881,288,287,575,280,284,564
14,3,118,2882,124,127,251,123,127,250
14,3,118,2883,172,173,345,166,171,337
14,3,125,120,1057,1136,2193,1042,1122,2164
14,3,125,121,735,805,1540,724,794,1518
14,3,125,122,1237,1347,2584,1207,1339,2546
14,3,125,123,1390,1454,2844,1364,1435,2799
14,3,125,135,335,384,719,331,381,712
14,3,125,136,864,964,1828,854,952,1806
14,3,125,138,921,943,1864,908,935,1843
14,3,125,3357,458,476,934,453,469,922
14,4,120,2909,743,761,1504,733,748,1481
14,4,120,2910,874,938,1812,861,925,1786
14,4,120,2911,961,1015,1976,945,998,1943
14,4,120,2912,628,677,1305,621,668,1289
14,4,120,2913,692,753,1445,675,735,1410
14,4,120,2914,474,512,986,468,502,970
14,4,120,2915,2586,2748,5334,2528,2671,5199
14,4,120,2916,526,570,1096,522,560,1082
14,4,120,2917,962,1012,1974,945,983,1928
14,4,120,2918,832,975,1807,816,944,1760
14,4,120,2919,554,590,1144,543,576,1119
14,4,120,2920,766,788,1554,743,768,1511
14,4,120,2921,745,815,1560,736,799,1535
14,4,120,2922,689,739,1428,678,725,1403
14,4,120,2923,718,732,1450,707,716,1423
14,4,120,2924,747,821,1568,735,802,1537
14,4,120,2925,621,707,1328,608,697,1305
14,4,120,2926,653,756,1409,645,739,1384
14,4,120,2927,481,547,1028,471,535,1006
14,4,120,2928,622,774,1396,607,760,1367
14,4,120,2929,813,960,1773,798,945,1743
14,4,120,2930,1123,1247,2370,1107,1230,2337
14,4,120,2931,993,1099,2092,981,1078,2059
14,4,120,2932,923,1038,1961,908,1027,1935
14,4,120,2933,1378,1492,2870,1362,1463,2825
14,4,120,2934,894,998,1892,878,979,1857
14,4,120,2935,716,890,1606,707,879,1586
14,4,120,2936,504,634,1138,497,623,1120
14,4,120,2937,584,639,1223,576,630,1206
14,4,120,2938,933,984,1917,915,979,1894
14,4,120,2939,772,796,1568,761,777,1538
14,4,120,2940,849,867,1716,833,853,1686
14,4,120,2941,774,864,1638,764,854,1618
14,4,120,2942,901,901,1802,885,890,1775
14,4,120,2943,902,939,1841,890,927,1817
14,4,120,2944,403,431,834,396,425,821
14,4,120,2945,1109,1203,2312,1096,1188,2284
14,4,120,2946,1124,1172,2296,1110,1150,2260
14,4,120,2947,773,816,1589,767,804,1571
14,4,120,2948,1174,1223,2397,1161,1206,2367
14,4,120,2949,1730,1852,3582,1699,1817,3516
14,4,120,2950,1252,1287,2539,1226,1267,2493
14,4,120,2951,766,801,1567,751,783,1534
14,4,120,2952,733,743,1476,719,734,1453
14,4,120,2953,975,1070,2045,956,1055,2011
14,4,120,2954,1000,1108,2108,989,1096,2085
14,4,120,2955,893,938,1831,879,924,1803
14,4,120,2956,821,866,1687,804,853,1657
14,4,120,2957,519,616,1135,512,599,1111
14,4,120,2958,536,527,1063,530,522,1052
14,4,120,2959,534,563,1097,529,558,1087
14,4,120,2960,1047,1058,2105,1034,1035,2069
14,4,120,2961,946,1073,2019,935,1053,1988
