"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
15,3,48,2320,845,955,1800,834,940,1774
15,3,48,2321,787,858,1645,762,835,1597
15,3,48,2322,592,589,1181,582,582,1164
15,3,48,2323,762,807,1569,748,785,1533
15,3,48,2324,351,409,760,345,399,744
15,3,48,2325,790,977,1767,770,962,1732
15,3,48,2326,528,651,1179,517,644,1161
15,3,48,2327,628,780,1408,620,770,1390
15,3,48,2328,1245,1441,2686,1232,1425,2657
15,3,48,2329,1427,1713,3140,1410,1694,3104
15,3,48,2330,1128,1275,2403,1115,1264,2379
15,3,48,2331,1014,1257,2271,999,1236,2235
15,3,48,2332,1079,1186,2265,1046,1160,2206
15,3,48,2333,854,1033,1887,844,1020,1864
15,3,48,2334,852,915,1767,835,893,1728
15,3,48,2335,402,475,877,400,471,871
15,3,48,2336,562,601,1163,553,594,1147
15,3,48,2337,1200,1337,2537,1171,1319,2490
15,3,48,2338,869,931,1800,857,917,1774
15,3,48,2339,887,1001,1888,877,985,1862
15,3,48,2340,394,455,849,385,449,834
15,3,48,2341,885,1011,1896,871,989,1860
15,3,48,2342,131,150,281,130,148,278
15,3,48,2343,655,779,1434,650,773,1423
15,3,49,2344,754,850,1604,745,843,1588
15,3,49,2345,358,410,768,355,410,765
15,3,49,2346,588,673,1261,583,655,1238
15,3,49,2347,528,617,1145,522,614,1136
15,3,49,2348,909,1040,1949,895,1014,1909
15,3,49,2349,669,698,1367,660,689,1349
15,3,49,2350,1251,1396,2647,1232,1381,2613
15,3,49,2351,758,858,1616,752,851,1603
15,3,49,2352,1290,1448,2738,1270,1434,2704
15,3,49,2353,954,1076,2030,944,1062,2006
15,3,49,2354,764,828,1592,761,824,1585
15,3,49,2355,770,867,1637,763,861,1624
15,3,49,2356,1036,1224,2260,1026,1213,2239
15,3,49,2357,920,978,1898,912,967,1879
15,3,49,2358,1114,968,2082,1100,959,2059
15,3,49,2359,891,1054,1945,877,1047,1924
15,3,49,2360,469,473,942,464,472,936
15,3,49,2361,763,784,1547,756,777,1533
15,3,49,2362,632,717,1349,621,709,1330
15,3,49,2363,436,435,871,435,431,866
15,3,49,2364,560,660,1220,548,651,1199
15,3,49,2365,416,446,862,413,442,855
15,3,49,2366,753,897,1650,746,893,1639
15,3,49,2367,1406,1242,2648,1393,1230,2623
15,3,49,2368,897,999,1896,894,980,1874
15,3,49,2369,860,960,1820,851,950,1801
15,3,49,2370,708,756,1464,696,749,1445
15,3,49,2371,875,940,1815,869,934,1803
15,3,49,2372,620,671,1291,615,668,1283
15,3,65,3863,377,422,799,375,410,785
15,3,65,3864,898,1028,1926,882,994,1876
15,3,65,3865,637,744,1381,624,727,1351
15,3,65,3866,992,1125,2117,972,1095,2067
15,3,65,3867,1356,1586,2942,1321,1537,2858
15,3,65,3868,1024,1067,2091,1018,1059,2077
15,3,65,3869,1337,1390,2727,1316,1371,2687
15,3,65,3870,1224,1298,2522,1205,1280,2485
15,3,65,3871,350,384,734,343,367,710
15,3,65,3872,230,282,512,228,276,504
15,3,65,3873,751,861,1612,743,846,1589
15,3,65,3874,975,1158,2133,945,1111,2056
15,3,65,3875,907,924,1831,890,908,1798
15,3,65,3876,457,543,1000,450,527,977
15,3,65,3877,685,746,1431,674,720,1394
15,3,65,3878,153,141,294,146,136,282
15,3,65,3879,176,199,375,171,196,367
15,4,39,2068,958,991,1949,944,974,1918
15,4,39,2069,1248,1403,2651,1234,1381,2615
15,4,39,2070,1294,1455,2749,1283,1442,2725
15,4,39,2071,304,335,639,298,330,628
15,4,39,2072,56,68,124,56,66,122
15,4,61,3723,2128,2324,4452,2103,2297,4400
15,4,61,3724,1335,1481,2816,1318,1466,2784
15,4,61,3725,1172,1185,2357,1160,1172,2332
15,4,61,3726,1767,1896,3663,1754,1882,3636
15,4,61,3727,1707,1801,3508,1692,1791,3483
15,4,61,3728,5400,5955,11355,5339,5906,11245
15,4,61,3729,967,1157,2124,947,1142,2089
15,4,61,3730,1508,1585,3093,1493,1574,3067
15,4,61,3731,2035,2120,4155,2018,2095,4113
15,4,61,3732,752,819,1571,746,814,1560
15,4,61,3733,1598,1748,3346,1577,1733,3310
15,4,61,3734,2017,2122,4139,2000,2101,4101
15,4,61,3735,1319,1427,2746,1304,1414,2718
15,4,61,3736,1318,1352,2670,1305,1344,2649
15,4,61,3737,474,489,963,473,486,959
15,4,61,3738,833,939,1772,827,934,1761
15,4,61,3739,1350,1458,2808,1339,1448,2787
15,4,61,3740,2400,2576,4976,2369,2549,4918
15,4,61,3741,2933,3169,6102,2906,3136,6042
15,4,61,3742,1768,1894,3662,1751,1886,3637
15,4,61,3743,1661,1830,3491,1646,1812,3458
15,4,61,3744,1257,1343,2600,1246,1333,2579
15,4,61,3745,1082,1083,2165,1075,1077,2152
15,4,61,3746,625,657,1282,622,651,1273
15,4,61,3747,730,707,1437,728,705,1433
15,4,61,3748,1278,1458,2736,1270,1444,2714
15,4,61,3749,1169,1254,2423,1160,1246,2406
15,4,61,3750,1079,1146,2225,1071,1138,2209
15,4,61,3751,3415,3719,7134,3375,3685,7060
15,4,61,3752,1520,1656,3176,1508,1642,3150
15,4,61,3753,979,1098,2077,969,1092,2061
15,4,61,3754,914,987,1901,904,980,1884
15,4,61,3755,1166,1269,2435,1154,1263,2417
15,4,61,3756,1038,1222,2260,1028,1212,2240
15,4,61,3757,1415,1536,2951,1403,1525,2928
15,4,61,3758,1061,1179,2240,1050,1168,2218
15,4,61,3759,1532,1626,3158,1517,1610,3127
15,4,61,3760,1691,1727,3418,1674,1719,3393
15,4,61,3761,2563,2524,5087,2533,2502,5035
15,4,61,3762,696,743,1439,691,738,1429
15,4,61,3763,801,867,1668,798,859,1657
15,4,61,3764,904,1020,1924,902,1011,1913
15,4,61,3765,974,1071,2045,966,1062,2028
15,4,61,3766,1719,1817,3536,1696,1797,3493
15,4,61,3767,850,899,1749,840,891,1731
15,4,61,3768,879,909,1788,871,904,1775
15,4,61,3769,687,765,1452,679,761,1440
15,4,61,3770,1250,1307,2557,1236,1290,2526
15,4,61,3771,1661,1700,3361,1648,1681,3329
15,4,61,3772,737,781,1518,732,780,1512
15,4,61,3773,867,904,1771,858,900,1758
15,4,61,3774,1400,1522,2922,1392,1509,2901
15,4,61,3775,1973,2058,4031,1950,2042,3992
15,4,61,3776,3553,3703,7256,3527,3674,7201
15,4,61,3777,746,788,1534,741,781,1522
15,4,61,3778,651,640,1291,644,637,1281
15,4,61,3779,922,961,1883,917,953,1870
15,4,61,3780,817,870,1687,814,859,1673
15,4,61,3781,2061,2192,4253,2042,2167,4209
15,4,61,3782,2176,2433,4609,2152,2411,4563
15,4,61,3783,846,886,1732,839,875,1714
15,4,61,3784,836,902,1738,829,892,1721
15,4,61,3785,1026,1119,2145,1013,1107,2120
15,4,61,3786,755,878,1633,748,868,1616
15,4,61,3787,1796,1925,3721,1775,1905,3680
15,4,61,3788,1373,1442,2815,1363,1435,2798
15,4,61,3789,580,621,1201,572,613,1185
15,4,61,3790,2078,2139,4217,2068,2123,4191
15,4,61,3791,1607,1693,3300,1597,1679,3276
15,4,61,3792,6169,6846,13015,6095,6769,12864
15,4,61,3793,1726,1988,3714,1707,1969,3676
15,4,61,3794,1733,1895,3628,1720,1877,3597
15,4,61,3795,1341,1492,2833,1321,1483,2804
15,4,61,3796,300,296,596,296,295,591
15,4,61,3797,624,666,1290,619,662,1281
15,4,61,3798,1132,1165,2297,1119,1161,2280
15,4,61,3799,1173,1298,2471,1166,1291,2457
15,4,61,3800,1067,1146,2213,1065,1136,2201
15,4,61,3801,1359,1531,2890,1348,1520,2868
15,4,61,3802,781,886,1667,771,875,1646
15,4,61,3803,670,707,1377,664,703,1367
15,4,61,3804,3461,3752,7213,3425,3718,7143
15,4,61,3805,285,314,599,284,310,594
15,4,61,3806,413,461,874,406,455,861
15,4,61,3807,903,932,1835,897,927,1824
15,4,61,3808,2055,2320,4375,2036,2299,4335
15,4,61,3809,1451,1600,3051,1438,1594,3032
15,4,61,3810,1118,1203,2321,1111,1187,2298
15,4,61,3811,705,790,1495,701,784,1485
15,4,61,3812,429,497,926,426,495,921
15,4,61,3813,2228,2574,4802,2209,2544,4753
15,4,61,3814,960,1074,2034,953,1055,2008
15,4,61,3815,820,946,1766,816,938,1754
15,4,61,3816,1130,1273,2403,1115,1261,2376
15,4,61,3817,748,740,1488,732,737,1469
15,4,61,3818,863,927,1790,857,922,1779
15,4,61,3819,947,1011,1958,938,1007,1945
15,4,61,3820,673,722,1395,670,717,1387
15,4,61,3821,1260,1380,2640,1239,1364,2603
15,4,61,3822,2204,2342,4546,2181,2324,4505
15,5,2,33,1102,1249,2351,1086,1237,2323
15,5,2,34,1160,1283,2443,1150,1270,2420
15,5,2,35,1682,1902,3584,1670,1883,3553
15,5,2,36,176,195,371,176,194,370
15,5,2,37,859,932,1791,852,928,1780
15,5,2,38,1126,1246,2372,1115,1232,2347
15,5,2,39,71,91,162,69,89,158
15,5,2,40,456,487,943,455,485,940
15,5,2,41,1044,1161,2205,1034,1156,2190
15,5,2,42,892,1016,1908,888,1010,1898
15,5,2,43,1163,1260,2423,1152,1252,2404
15,5,2,44,1809,2032,3841,1788,2017,3805
15,5,2,45,1015,1154,2169,1009,1146,2155
15,5,2,46,1224,1372,2596,1216,1364,2580
15,5,2,47,1318,1456,2774,1306,1447,2753
15,5,2,48,1235,1344,2579,1227,1331,2558
15,5,2,49,1556,1619,3175,1539,1603,3142
15,5,2,50,1262,1377,2639,1248,1367,2615
15,5,2,51,1520,1668,3188,1505,1653,3158
15,5,2,52,1485,1604,3089,1465,1584,3049
15,5,2,53,918,1047,1965,906,1036,1942
15,5,2,54,1038,1194,2232,1034,1183,2217
15,5,2,55,1321,1427,2748,1310,1409,2719
15,5,2,56,1552,1731,3283,1533,1710,3243
15,5,2,57,4561,5068,9629,4509,5002,9511
15,5,2,58,7634,8669,16303,7536,8584,16120
15,5,16,469,881,1003,1884,866,985,1851
15,5,16,470,1014,1182,2196,1004,1169,2173
15,5,16,471,318,346,664,318,346,664
15,5,16,472,738,830,1568,731,820,1551
15,5,16,473,630,681,1311,620,675,1295
15,5,16,474,208,233,441,208,231,439
15,5,16,475,335,376,711,331,372,703
15,5,16,476,109,123,232,107,123,230
15,5,16,477,251,259,510,245,259,504
15,5,16,478,1117,1154,2271,1105,1149,2254
15,5,16,479,161,183,344,160,183,343
15,5,16,480,121,124,245,119,120,239
15,5,16,481,141,159,300,141,155,296
15,5,16,482,357,376,733,356,370,726
15,5,16,483,234,225,459,232,222,454
15,5,16,484,233,248,481,231,242,473
15,5,16,485,446,490,936,442,486,928
15,5,16,486,461,496,957,452,481,933
15,5,16,487,829,875,1704,816,863,1679
15,5,16,489,55,95,150,54,93,147
15,5,29,1097,1601,1831,3432,1590,1810,3400
15,5,29,1098,1630,1992,3622,1608,1974,3582
15,5,29,1099,871,1016,1887,865,1004,1869
15,5,29,1100,426,445,871,424,441,865
15,5,29,1101,808,889,1697,796,881,1677
15,5,29,1102,464,539,1003,461,532,993
15,5,29,1103,376,421,797,372,421,793
15,5,29,1104,272,319,591,270,314,584
15,5,29,1105,353,418,771,351,417,768
15,5,29,1106,546,571,1117,544,565,1109
15,5,29,1107,1447,1569,3016,1433,1550,2983
15,5,29,1108,1287,1432,2719,1278,1422,2700
15,5,62,3823,730,763,1493,715,746,1461
15,5,62,3824,654,671,1325,645,658,1303
15,5,62,3825,68,60,128,68,60,128
15,5,62,3826,1512,1649,3161,1483,1626,3109
15,5,62,3827,718,786,1504,711,779,1490
15,5,66,3880,718,808,1526,708,803,1511
15,5,66,3881,774,902,1676,762,885,1647
15,5,66,3882,681,760,1441,670,755,1425
15,5,66,3883,899,1096,1995,882,1077,1959
15,5,66,3884,921,1027,1948,917,1021,1938
15,5,66,3885,1259,1431,2690,1245,1419,2664
15,5,66,3886,36,41,77,36,41,77
15,5,66,3887,577,634,1211,571,630,1201
15,5,66,3888,324,320,644,317,314,631
15,5,66,3889,632,666,1298,626,660,1286
15,5,66,3890,831,946,1777,818,930,1748
15,5,66,3891,587,620,1207,580,615,1195
15,5,66,3892,674,661,1335,666,656,1322
15,5,66,3893,84,80,164,84,80,164
15,5,66,3894,271,273,544,268,271,539
15,5,66,3895,898,971,1869,892,967,1859
15,5,66,3896,1176,1238,2414,1170,1235,2405
15,5,66,3897,615,768,1383,608,766,1374
15,5,66,3898,724,837,1561,712,818,1530
15,5,70,3940,987,1173,2160,972,1159,2131
15,5,70,3941,849,916,1765,830,905,1735
15,5,76,4106,1140,1275,2415,1114,1247,2361
15,5,76,4107,942,1093,2035,933,1080,2013
15,5,76,4108,1300,1395,2695,1278,1375,2653
15,5,76,4109,991,1081,2072,976,1069,2045
15,5,76,4110,1210,1335,2545,1199,1315,2514
15,5,76,4111,182,206,388,181,203,384
15,5,76,4112,209,257,466,207,254,461
15,5,76,4113,677,709,1386,674,702,1376
15,5,76,4114,536,567,1103,534,563,1097
15,5,76,4115,323,346,669,320,344,664
15,5,76,4116,597,650,1247,590,645,1235
15,5,76,4117,111,130,241,110,129,239
15,5,76,4118,719,795,1514,711,790,1501
15,5,76,4119,672,637,1309,667,634,1301
15,5,85,4331,1382,1516,2898,1363,1493,2856
15,5,85,4332,1587,1848,3435,1558,1831,3389
15,5,85,4333,269,300,569,265,297,562
15,5,85,4334,628,725,1353,617,717,1334
15,5,85,4335,587,654,1241,585,651,1236
15,5,85,4336,192,227,419,186,224,410
15,5,85,4337,1613,1718,3331,1596,1698,3294
15,5,85,4338,933,1033,1966,926,1026,1952
15,5,85,4339,423,437,860,417,436,853
15,5,85,4340,1025,1145,2170,1014,1139,2153
15,5,85,4341,330,380,710,326,376,702
15,5,85,4342,2215,2429,4644,2190,2395,4585
15,5,85,4343,1164,1239,2403,1149,1228,2377
15,5,85,4344,1015,1093,2108,1010,1081,2091
15,5,85,4345,287,283,570,287,281,568
15,5,93,4523,1243,1323,2566,1230,1314,2544
15,5,93,4524,1705,1813,3518,1686,1803,3489
15,5,93,4525,1302,1300,2602,1289,1293,2582
15,5,93,4526,1370,1399,2769,1357,1391,2748
15,5,93,4527,2099,2355,4454,2082,2340,4422
15,5,93,4528,1552,1719,3271,1547,1706,3253
15,5,93,4529,367,404,771,365,401,766
15,5,93,4530,771,811,1582,761,805,1566
15,5,93,4531,214,224,438,212,223,435
15,5,93,4532,789,860,1649,784,856,1640
15,5,93,4533,394,448,842,392,446,838
15,5,93,4534,803,893,1696,797,889,1686
15,5,93,4535,677,762,1439,672,757,1429
15,5,93,4536,222,225,447,221,222,443
15,5,93,4537,876,935,1811,870,930,1800
15,5,93,4538,1244,1304,2548,1236,1296,2532
15,5,93,4539,947,1012,1959,935,1006,1941
15,5,93,4540,761,825,1586,750,816,1566
15,5,93,4541,654,701,1355,651,696,1347
15,5,93,4542,1321,1389,2710,1306,1378,2684
15,5,93,4543,977,1091,2068,968,1087,2055
15,5,93,4544,54,67,121,54,67,121
15,5,93,4545,1280,1340,2620,1273,1332,2605
15,5,94,4546,1030,1215,2245,1016,1203,2219
15,5,94,4547,1257,1337,2594,1251,1324,2575
15,5,94,4548,803,889,1692,795,885,1680
15,5,94,4549,931,1017,1948,919,1011,1930
15,5,94,4550,935,1042,1977,928,1034,1962
15,5,94,4551,1106,1190,2296,1099,1180,2279
15,5,94,4552,601,638,1239,598,635,1233
15,5,94,4553,1511,1632,3143,1498,1625,3123
15,5,94,4554,1337,1426,2763,1329,1414,2743
15,5,94,4555,518,567,1085,516,564,1080
15,5,94,6183,350,417,767,345,412,757
15,5,101,6499,3,0,3,3,0,3
15,6,20,523,1680,1813,3493,1660,1795,3455
15,6,20,524,2997,3113,6110,2976,3088,6064
15,6,20,525,707,771,1478,699,762,1461
15,6,20,526,689,779,1468,685,773,1458
15,6,20,527,724,792,1516,714,784,1498
15,6,20,528,786,875,1661,777,868,1645
15,6,20,529,567,627,1194,563,624,1187
15,6,20,530,556,601,1157,548,597,1145
15,6,20,531,978,1043,2021,966,1037,2003
15,6,20,532,564,587,1151,557,585,1142
15,6,20,533,623,678,1301,615,672,1287
15,6,20,534,789,937,1726,789,928,1717
15,6,20,535,817,881,1698,812,872,1684
15,6,20,536,3524,3870,7394,3495,3839,7334
15,6,20,537,2197,2425,4622,2182,2408,4590
15,6,20,538,638,757,1395,633,749,1382
15,6,20,539,695,756,1451,691,750,1441
15,6,20,540,840,936,1776,831,926,1757
15,6,20,541,598,629,1227,595,626,1221
15,6,20,542,371,437,808,366,431,797
15,6,20,543,781,856,1637,771,846,1617
15,6,20,544,600,687,1287,591,682,1273
15,6,20,545,351,391,742,348,389,737
15,6,20,546,611,608,1219,606,601,1207
15,6,20,547,369,399,768,366,394,760
15,6,20,548,596,694,1290,595,686,1281
15,6,20,549,1335,1527,2862,1319,1520,2839
15,6,20,550,738,858,1596,729,853,1582
15,6,20,551,754,930,1684,744,926,1670
15,6,20,552,2212,2460,4672,2197,2441,4638
15,6,20,553,2115,2269,4384,2096,2250,4346
15,6,20,554,962,1004,1966,956,997,1953
15,6,20,555,718,772,1490,711,763,1474
15,6,20,556,1838,2040,3878,1814,2020,3834
15,6,20,557,2083,2254,4337,2069,2230,4299
15,6,20,558,1622,1820,3442,1610,1803,3413
15,6,20,559,706,797,1503,700,793,1493
15,6,20,560,609,718,1327,596,709,1305
15,6,20,561,884,958,1842,877,950,1827
15,6,20,562,1249,1346,2595,1243,1332,2575
15,6,20,563,623,685,1308,615,678,1293
15,6,20,564,435,459,894,430,453,883
15,6,20,565,394,463,857,394,461,855
15,6,20,566,1190,1308,2498,1179,1294,2473
15,6,20,567,361,384,745,360,382,742
15,6,20,568,347,351,698,344,347,691
15,6,20,569,4857,5310,10167,4799,5256,10055
15,6,20,570,1872,2017,3889,1855,1996,3851
15,6,20,571,559,583,1142,554,576,1130
15,6,20,572,1394,1443,2837,1372,1433,2805
15,6,20,573,2059,2188,4247,2035,2179,4214
15,6,20,574,1434,1518,2952,1421,1505,2926
15,6,20,575,4722,5289,10011,4675,5240,9915
15,6,20,576,669,764,1433,662,753,1415
15,6,20,577,613,656,1269,606,652,1258
15,6,20,578,1461,1574,3035,1444,1554,2998
15,6,20,579,306,305,611,303,304,607
15,6,20,580,267,290,557,264,285,549
15,6,20,581,388,391,779,385,389,774
15,6,20,582,305,330,635,303,328,631
15,6,20,583,324,343,667,320,342,662
15,6,20,584,852,930,1782,844,922,1766
15,6,20,585,431,410,841,429,407,836
15,6,20,586,341,376,717,341,370,711
15,6,20,587,300,325,625,299,322,621
15,6,20,588,492,554,1046,483,546,1029
15,6,20,589,522,602,1124,518,601,1119
15,6,20,590,630,728,1358,626,722,1348
15,6,20,591,739,834,1573,736,831,1567
15,6,20,592,882,995,1877,867,982,1849
15,6,20,593,532,581,1113,526,576,1102
15,6,20,594,1484,1722,3206,1474,1709,3183
15,6,20,595,1295,1458,2753,1286,1448,2734
15,6,20,596,443,430,873,437,426,863
15,6,20,597,553,622,1175,548,616,1164
15,6,20,598,480,488,968,470,486,956
15,6,20,599,416,451,867,412,447,859
15,6,20,600,788,865,1653,778,858,1636
15,6,20,601,1781,1923,3704,1765,1905,3670
15,6,20,602,1253,1306,2559,1238,1291,2529
15,6,20,603,456,525,981,454,521,975
15,6,20,604,2348,2630,4978,2329,2603,4932
15,6,20,605,1038,1122,2160,1028,1112,2140
15,6,20,606,1019,1068,2087,1006,1054,2060
15,6,20,607,582,681,1263,576,675,1251
15,6,20,608,521,563,1084,512,558,1070
15,6,20,609,721,873,1594,715,866,1581
15,6,20,610,2035,2188,4223,2018,2171,4189
15,6,20,611,1023,1097,2120,1017,1086,2103
15,6,20,612,2581,2788,5369,2558,2768,5326
15,6,20,613,817,883,1700,809,875,1684
15,6,20,614,2359,2498,4857,2339,2481,4820
15,6,20,615,1321,1430,2751,1309,1421,2730
15,6,20,616,951,965,1916,939,957,1896
15,6,20,617,1071,1124,2195,1065,1117,2182
15,6,20,618,799,940,1739,793,932,1725
15,6,20,619,592,676,1268,587,667,1254
15,6,20,620,565,625,1190,561,617,1178
15,6,20,621,809,858,1667,794,851,1645
15,6,20,622,2172,2310,4482,2150,2289,4439
15,6,20,623,367,451,818,363,450,813
15,6,20,624,501,573,1074,495,569,1064
15,6,20,625,264,297,561,263,295,558
15,6,20,626,480,543,1023,474,539,1013
15,6,20,627,480,524,1004,474,520,994
15,6,20,628,346,347,693,340,345,685
15,6,34,1305,1518,1626,3144,1507,1615,3122
15,6,34,5991,1085,1106,2191,1075,1090,2165
15,6,34,5992,646,679,1325,636,676,1312
15,6,34,5993,926,990,1916,914,985,1899
15,6,34,5994,877,919,1796,870,913,1783
15,6,34,5995,839,920,1759,829,914,1743
15,6,34,5996,1007,1004,2011,992,998,1990
15,6,34,5997,967,1057,2024,958,1052,2010
15,6,34,5998,892,930,1822,885,918,1803
15,6,34,5999,768,852,1620,765,847,1612
15,6,34,6000,703,860,1563,698,854,1552
15,6,34,6001,709,759,1468,697,756,1453
15,6,34,6002,482,543,1025,479,541,1020
15,6,34,6003,680,726,1406,675,723,1398
15,6,34,6004,659,711,1370,654,705,1359
15,6,34,6005,872,957,1829,863,951,1814
15,6,34,6006,673,747,1420,667,744,1411
15,6,34,6208,477,516,993,475,510,985
15,6,34,6209,426,474,900,425,471,896
15,6,34,6210,347,346,693,343,344,687
15,6,34,6211,324,363,687,321,361,682
15,6,34,6212,544,571,1115,532,567,1099
15,6,34,6213,240,280,520,235,275,510
15,6,34,6214,336,358,694,332,356,688
15,6,34,6215,603,634,1237,599,631,1230
15,6,34,6216,532,541,1073,524,537,1061
15,6,34,6217,533,602,1135,532,597,1129
15,6,34,6218,360,399,759,353,397,750
15,6,34,6219,413,372,785,407,367,774
15,6,34,6220,392,448,840,386,447,833
15,6,34,6221,529,591,1120,522,583,1105
15,6,34,6222,423,461,884,420,459,879
15,6,34,6223,441,497,938,439,492,931
15,6,34,6224,380,443,823,376,440,816
15,6,34,6225,450,490,940,449,486,935
15,6,34,6226,562,575,1137,550,570,1120
15,6,34,6227,327,353,680,325,349,674
15,6,34,6228,288,320,608,286,317,603
15,6,34,6229,489,521,1010,488,515,1003
15,6,34,6230,366,466,832,357,460,817
15,6,34,6231,243,276,519,242,274,516
15,6,34,6232,498,558,1056,495,553,1048
15,6,45,2250,1109,1262,2371,1101,1242,2343
15,6,45,2251,458,529,987,456,524,980
15,6,45,2252,435,476,911,431,469,900
15,6,45,2253,321,362,683,315,360,675
15,6,45,2254,448,495,943,440,491,931
15,6,45,2255,473,532,1005,470,531,1001
15,6,45,2256,506,571,1077,500,566,1066
15,6,45,2257,540,668,1208,533,662,1195
15,6,45,2258,283,312,595,279,310,589
15,6,45,2259,605,665,1270,597,658,1255
15,7,25,692,646,707,1353,637,699,1336
15,7,25,693,1523,1524,3047,1506,1508,3014
15,7,25,694,1441,1646,3087,1432,1632,3064
15,7,25,695,891,957,1848,877,945,1822
15,7,25,696,1087,1185,2272,1072,1169,2241
15,7,25,697,1062,1113,2175,1055,1107,2162
15,7,25,698,1965,1992,3957,1942,1976,3918
15,7,25,699,511,581,1092,505,580,1085
15,7,25,700,617,624,1241,613,619,1232
15,7,25,701,1555,1665,3220,1546,1647,3193
15,7,25,702,1142,1285,2427,1126,1276,2402
15,7,25,703,485,502,987,478,498,976
15,7,25,704,2759,3107,5866,2726,3074,5800
15,7,25,705,597,625,1222,591,621,1212
15,7,25,706,1269,1319,2588,1256,1311,2567
15,7,25,707,1167,1262,2429,1153,1244,2397
15,7,25,708,409,472,881,406,467,873
15,7,25,709,519,560,1079,518,557,1075
15,7,25,710,514,577,1091,509,572,1081
15,7,25,711,642,725,1367,638,723,1361
15,7,25,712,1181,1325,2506,1170,1314,2484
15,7,25,713,643,689,1332,637,683,1320
15,7,25,714,721,788,1509,718,782,1500
15,7,25,715,623,658,1281,616,650,1266
15,7,25,716,1051,1180,2231,1041,1176,2217
15,7,25,717,443,450,893,438,443,881
15,7,25,718,743,862,1605,732,855,1587
15,7,25,719,1007,1034,2041,1000,1032,2032
15,7,25,720,654,703,1357,650,697,1347
15,7,25,721,648,674,1322,642,665,1307
15,7,25,722,723,768,1491,719,764,1483
15,7,25,723,544,640,1184,536,626,1162
15,7,25,724,654,671,1325,649,662,1311
15,7,25,725,841,878,1719,833,869,1702
